TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Junb	Gm766	-0.82294	48.4	-4.0E-01	rgb(129,164,232)	1.9491	None
Junb	Bend4	-0.82194	48.43	-4.3E-01	rgb(123,160,233)	1.9497	None
Junb	Atxn7	0.81784	48.35	0.354	rgb(221,149,150)	1.9481	None
Junb	Gfod1	-0.81686	48.34	-3.4E-01	rgb(144,173,230)	1.9479	None
Junb	Slc22a15	0.81491	48.32	0.319	rgb(221,156,157)	1.9475	None
Junb	Ucp2	0.81441	48.36	0.365	rgb(221,147,148)	1.9483	None
Junb	Nfatc2	0.81354	48.35	0.345	rgb(221,151,152)	1.9481	None
Junb	Ttyh2	-0.81326	48.3	-3.0E-01	rgb(152,178,228)	1.9471	None
Junb	Nr4a1	0.8127	48.34	0.342	rgb(221,152,152)	1.9479	2,2
Junb	Cdc45	0.81209	48.29	0.291	rgb(220,161,162)	1.9469	None
Junb	Snx18	0.81161	48.33	0.333	rgb(221,153,154)	1.9477	None
Junb	Dusp1	0.80964	48.31	0.309	rgb(220,158,159)	1.9473	None
Junb	Glipr2	0.80964	48.26	0.258	rgb(220,168,168)	1.9463	2,2
Junb	Prkag2	0.80964	48.26	0.258	rgb(220,168,168)	1.9463	None
Junb	Ext1	0.80734	48.22	0.218	rgb(219,175,176)	1.9455	None
Junb	Ctsb	0.80656	48.21	0.207	rgb(219,177,178)	1.9453	None
Junb	Thy1	0.80575	48.2	0.203	rgb(219,178,179)	1.9451	None
Junb	Arap3	-0.8051	48.19	-1.9E-01	rgb(175,192,224)	1.9449	None
Junb	Itgav	0.80175	48.04	0.039	rgb(217,210,210)	1.9419	None
Junb	Scp2	0.79899	48.14	0.178	rgb(219,183,183)	1.9439	None
Junb	Ell2	0.79863	48.13	0.357	rgb(221,149,150)	1.9437	None
Junb	Pdlim7	0.79863	48.13	0.213	rgb(219,176,177)	1.9437	None
Junb	Serpinb8	-0.79659	47.53	-5.3E-01	rgb(101,147,237)	1.9317	None
Junb	Ints5	-0.79156	47.54	-5.4E-01	rgb(100,146,238)	1.9319	2,2
Junb	5430417L22Rik	-0.78912	47.43	-4.3E-01	rgb(123,160,233)	1.9297	2,2
Junb	Per1	0.78889	47.5	0.501	rgb(223,121,122)	1.9311	2,2
Junb	Ube2e3	-0.78841	47.42	-4.2E-01	rgb(125,161,233)	1.9295	None
Junb	Prex2	0.78743	47.41	0.414	rgb(222,138,139)	1.9293	2,2
Junb	Tmem39a	-0.78743	47.41	-4.1E-01	rgb(128,163,233)	1.9293	None
Junb	Ero1l	0.78702	47.48	0.478	rgb(222,126,127)	1.9307	None
Junb	Txk	-0.78445	47.38	-3.8E-01	rgb(136,167,231)	1.9287	None
Junb	Nfia	0.78101	47.34	0.342	rgb(221,152,152)	1.9279	None
Junb	Znrf3	0.7792	47.32	0.323	rgb(221,155,156)	1.9275	None
Junb	Dsg2	-0.77817	47.31	-3.1E-01	rgb(150,176,229)	1.9273	None
Junb	Anxa5	0.77719	47.3	0.299	rgb(220,160,161)	1.9271	None
Junb	Olfr60	0.77504	47.28	0.542	rgb(223,114,115)	1.9267	None
Junb	Mgat4a	-0.77364	47.26	-2.6E-01	rgb(160,182,227)	1.9263	None
Junb	Pfkp	0.77364	47.26	0.255	rgb(220,168,169)	1.9263	None
Junb	Emb	0.7728	47.25	0.25	rgb(220,169,170)	1.9261	None
Junb	Gadd45g	0.77234	47.33	0.325	rgb(221,155,156)	1.9277	None
Junb	Rnf144a	-0.76941	47.19	-3.4E-01	rgb(142,172,230)	1.9249	None
Junb	Gna14	0.76714	47.13	0.133	rgb(218,192,192)	1.9237	None
Junb	Nupr1	0.7661	47.11	0.112	rgb(218,196,196)	1.9233	None
Junb	Fbxw9	-0.76421	46.65	-6.5E-01	rgb( 77,132,242)	1.9141	2,2
Junb	Rgs1	0.76267	47.2	0.197	rgb(219,179,180)	1.9251	None
Junb	Dmrt3	-0.75896	46.51	-5.1E-01	rgb(106,149,236)	1.9113	2,2
Junb	Zfyve28	-0.75661	46.48	-4.8E-01	rgb(113,153,235)	1.9107	2,2
Junb	Rell1	0.75436	46.45	0.449	rgb(222,131,132)	1.9101	None
Junb	Rilpl2	0.75436	46.45	0.453	rgb(222,130,131)	1.9101	2,2
Junb	Vav3	0.75436	46.45	0.453	rgb(222,130,131)	1.9101	None
Junb	Abcb1b	0.75365	46.44	0.441	rgb(222,133,134)	1.9099	None
Junb	Gls2	0.75365	46.44	0.438	rgb(222,133,134)	1.9099	None
Junb	Dbt	-0.7498	46.49	-4.9E-01	rgb(110,152,236)	1.9109	None
Junb	Nf1	-0.74928	46.39	-3.9E-01	rgb(133,166,232)	1.9089	None
Junb	Tmem131	0.74718	46.37	0.373	rgb(221,146,147)	1.9085	None
Junb	Pafah1b3	-0.74623	46.36	-3.6E-01	rgb(139,170,231)	1.9083	2,2
Junb	Gpatch1	-0.74464	46.34	-3.4E-01	rgb(143,172,230)	1.9079	None
Junb	E2f3	-0.7442	46.42	-4.2E-01	rgb(127,162,233)	1.9095	None
Junb	Phtf2	0.74375	46.33	0.33	rgb(221,154,155)	1.9077	None
Junb	Triqk	-0.74272	46.32	-3.2E-01	rgb(149,175,229)	1.9075	2,2
Junb	Dlg5	0.74115	46.3	0.303	rgb(220,159,160)	1.9071	None
Junb	Arid5a	0.74071	46.29	0.288	rgb(220,162,163)	1.9069	None
Junb	Oxct1	0.73867	46.26	0.257	rgb(220,168,168)	1.9063	None
Junb	Hbegf	-0.73785	46.25	-2.5E-01	rgb(163,184,226)	1.9061	None
Junb	Hmgn3	-0.73785	46.25	-2.5E-01	rgb(163,184,227)	1.9061	None
Junb	Etnk1	-0.73607	46.22	-2.2E-01	rgb(170,188,225)	1.9055	None
Junb	Myof	-0.735	46.2	-2.0E-01	rgb(175,191,224)	1.9051	None
Junb	Sap30	0.73386	46.17	0.173	rgb(219,184,184)	1.9045	None
Junb	Cwf19l2	-0.73316	46.15	-2.0E-01	rgb(173,190,225)	1.9041	None
Junb	Orc3	-0.73316	46.15	-2.0E-01	rgb(173,190,225)	1.9041	None
Junb	Camk4	-0.7326	46.3	-3.0E-01	rgb(152,177,228)	1.9071	None
Junb	Bcl2a1d	0.73049	46.03	0.032	rgb(217,211,211)	1.9017	None
Junb	Plxnd1	0.73049	46.03	0.029	rgb(217,212,212)	1.9017	None
Junb	Psen2	0.72985	46.27	0.344	rgb(221,151,152)	1.9065	None
Junb	Kmo	-0.72505	45.5	-5.0E-01	rgb(108,150,236)	1.8911	None
Junb	Atf7ip2	-0.72314	45.47	-4.7E-01	rgb(114,155,235)	1.8905	2,2
Junb	Wdr11	0.72155	46.12	0.131	rgb(218,192,192)	1.9035	None
Junb	Lpar1	-0.71655	45.54	-5.4E-01	rgb( 99,145,238)	1.8919	None
Junb	Zhx2	0.71237	45.35	0.35	rgb(221,150,151)	1.8881	None
Junb	Mturn	0.7106	45.33	0.334	rgb(221,153,154)	1.8877	None
Junb	Cntn1	0.7095	45.32	0.323	rgb(221,155,156)	1.8875	None
Junb	Hn1	0.7095	45.32	0.318	rgb(221,156,157)	1.8875	2,2
Junb	Phactr2	-0.70849	45.31	-3.1E-01	rgb(149,176,229)	1.8873	None
Junb	Mapk10	-0.70704	45.29	-2.9E-01	rgb(154,179,228)	1.8869	None
Junb	Mtif2	-0.70525	45.27	-2.7E-01	rgb(157,181,227)	1.8865	2,2
Junb	Hs6st1	0.70154	45.22	0.218	rgb(219,175,176)	1.8855	None
Junb	Mina	-0.70154	45.22	-2.2E-01	rgb(169,188,225)	1.8855	None
Junb	Eri2	-0.70005	45.35	-3.5E-01	rgb(140,170,230)	1.8881	None
Junb	Mpzl3	0.69882	45.16	0.16	rgb(219,187,187)	1.8843	None
Junb	Tmem230	-0.6966	45.09	-9.1E-02	rgb(197,205,220)	1.8829	None
Junb	Cited4	-0.69377	44.6	-6.0E-01	rgb( 86,137,240)	1.873	2,2
Junb	Esyt1	0.68864	44.48	0.482	rgb(222,125,126)	1.8706	2,2
Junb	Nrarp	0.68816	44.47	0.473	rgb(222,127,128)	1.8704	2,2
Junb	Ccr1	0.68754	44.46	0.462	rgb(222,129,130)	1.8702	2,2
Junb	Rpl31	0.68691	44.45	0.449	rgb(222,131,132)	1.87	2,2
Junb	Cenpj	-0.68211	44.4	-4.0E-01	rgb(131,165,232)	1.869	2,2
Junb	Iscu	0.68093	44.68	0.684	rgb(225, 86, 88)	1.8746	2,2
Junb	Alcam	-0.67996	44.38	-3.8E-01	rgb(135,167,231)	1.8686	None
Junb	Serpine2	-0.67451	44.43	-4.3E-01	rgb(123,160,233)	1.8696	None
Junb	Tmtc2	-0.67451	44.32	-3.2E-01	rgb(149,175,229)	1.8674	None
Junb	Slc25a24	-0.67353	44.31	-3.9E-01	rgb(133,166,232)	1.8672	None
Junb	Rab11fip1	0.6717	44.28	0.276	rgb(220,164,165)	1.8666	None
Junb	Arhgap21	0.66999	44.26	0.257	rgb(220,168,168)	1.8662	None
Junb	Plaur	0.66806	44.23	0.227	rgb(219,174,174)	1.8656	None
Junb	Flna	0.66719	44.22	0.216	rgb(219,176,176)	1.8654	2,2
Junb	Tjp1	0.66681	44.21	0.213	rgb(219,176,177)	1.8652	2,2
Junb	Nlrc3	0.66634	44.39	0.391	rgb(221,142,143)	1.8688	None
Junb	Mast2	0.66458	44.17	0.169	rgb(219,185,185)	1.8644	None
Junb	Sgms1	0.66324	44.14	0.139	rgb(219,191,191)	1.8638	None
Junb	Frmd6	0.66209	44.11	0.11	rgb(218,196,196)	1.8632	None
Junb	Zeb2	0.66209	44.11	0.106	rgb(218,197,197)	1.8632	None
Junb	Gm10791	-0.66186	44.09	-8.8E-02	rgb(198,205,220)	1.8628	None
Junb	Dpy19l3	0.66137	44.34	0.336	rgb(221,153,154)	1.8678	None
Junb	Asph	0.66122	44.08	0.082	rgb(218,201,202)	1.8626	None
Junb	Lgals1	0.65717	43.52	0.516	rgb(223,118,119)	1.8514	2,2
Junb	Cadm3	0.65542	43.49	0.495	rgb(222,123,123)	1.8508	2,2
Junb	Rps6ka5	0.65542	43.49	0.493	rgb(222,123,124)	1.8508	2,2
Junb	Dcaf7	-0.65377	43.46	-4.6E-01	rgb(117,156,235)	1.8502	2,2
Junb	Wwox	0.6534	44.25	0.255	rgb(220,168,169)	1.866	None
Junb	Cryba4	0.65008	43.42	0.416	rgb(222,138,138)	1.8494	None
Junb	Rtca	-0.64902	44.18	-1.8E-01	rgb(178,193,224)	1.8646	None
Junb	Slc16a10	-0.64352	44.01	-1.5E-02	rgb(214,215,218)	1.8612	None
Junb	Slc39a14	-0.64296	43.35	-3.5E-01	rgb(140,170,230)	1.848	None
Junb	Zcchc14	0.63981	43.32	0.32	rgb(221,156,157)	1.8474	2,2
Junb	Sh2d1b1	-0.63884	43.31	-3.9E-01	rgb(132,166,232)	1.8472	None
Junb	A4galt	0.63853	43.5	0.504	rgb(223,121,122)	1.851	None
Junb	Fndc3b	-0.63738	43.29	-2.9E-01	rgb(153,178,228)	1.8468	None
Junb	Ifih1	-0.63574	43.27	-2.7E-01	rgb(159,181,227)	1.8464	None
Junb	Ccdc88a	0.63414	43.25	0.247	rgb(220,170,170)	1.846	None
Junb	Grb10	-0.63043	43.19	-1.9E-01	rgb(176,192,224)	1.8448	None
Junb	Ift81	-0.63013	43.18	-1.8E-01	rgb(179,194,224)	1.8446	None
Junb	Omg	-0.62904	43.16	-1.6E-01	rgb(183,196,223)	1.8442	None
Junb	Zfml	-0.62904	43.16	-1.6E-01	rgb(182,196,223)	1.8442	2,2
Junb	Tor4a	-0.62379	42.56	-5.6E-01	rgb( 96,144,238)	1.8322	2,2
Junb	Srek1ip1	-0.62186	43.3	-3.0E-01	rgb(153,178,228)	1.847	None
Junb	Furin	0.6186	43.26	0.26	rgb(220,167,168)	1.8462	None
Junb	Dtl	0.61826	42.45	0.455	rgb(222,130,131)	1.83	2,2
Junb	B3galt5	0.60899	43.1	0.099	rgb(218,198,198)	1.843	None
Junb	Mdfic	0.60668	42.32	0.323	rgb(221,155,156)	1.8274	None
Junb	Trio	0.60558	42.31	0.314	rgb(220,157,158)	1.8272	None
Junb	Clcn3	-0.60544	42.57	-5.7E-01	rgb( 93,141,239)	1.8324	None
Junb	Myom1	0.60405	42.29	0.295	rgb(220,161,161)	1.8268	None
Junb	Large	-0.60305	42.28	-2.8E-01	rgb(157,181,227)	1.8266	None
Junb	Arsg	0.60182	42.49	0.491	rgb(222,123,124)	1.8308	None
Junb	Cxcr6	-0.59752	42.19	-1.9E-01	rgb(176,192,224)	1.8248	None
Junb	Pard3	0.59543	42.16	0.159	rgb(219,187,187)	1.8242	None
Junb	Mlycd	-0.59526	42.15	-1.5E-01	rgb(184,197,223)	1.824	None
Junb	Nek10	-0.5914	42.03	-3.1E-02	rgb(210,213,218)	1.8216	None
Junb	Wbp1l	0.5905	42.35	0.349	rgb(221,150,151)	1.828	None
Junb	Tox2	-0.58468	42.29	-2.9E-01	rgb(155,179,228)	1.8268	None
Junb	Znrf1	0.58423	41.46	0.462	rgb(222,129,130)	1.8102	None
Junb	Nhlrc2	0.5827	41.44	0.437	rgb(222,134,134)	1.8098	2,2
Junb	Pik3cb	-0.57823	41.39	-3.9E-01	rgb(132,165,232)	1.8088	None
Junb	Csn3	0.57745	41.38	0.423	rgb(222,136,137)	1.8086	None
Junb	Rpl32	0.57533	41.36	0.356	rgb(221,149,150)	1.8082	2,2
Junb	Atf6	-0.56853	41.28	-2.8E-01	rgb(157,180,228)	1.8066	None
Junb	B4galnt4	-0.56485	41.23	-3.5E-01	rgb(141,170,230)	1.8056	None
Junb	Atp2b1	0.5636	41.21	0.209	rgb(219,177,178)	1.8052	None
Junb	Vim	0.56217	41.19	0.188	rgb(219,181,182)	1.8048	2,2
Junb	Cxxc5	-0.56179	41.44	-4.4E-01	rgb(122,159,234)	1.8098	None
Junb	Cyth1	0.55707	41.09	0.086	rgb(218,201,201)	1.8028	None
Junb	Myo3b	-0.55564	41.03	-2.8E-02	rgb(211,213,218)	1.8016	None
Junb	Npc1	0.55209	40.51	0.506	rgb(223,120,121)	1.7911	2,2
Junb	Zfp429	-0.5388	40.35	-3.5E-01	rgb(141,171,230)	1.7879	2,2
Junb	Fancc	0.53824	41.18	0.176	rgb(219,183,184)	1.8046	None
Junb	Ece1	0.5344	40.31	0.309	rgb(220,158,159)	1.7871	None
Junb	Kiz	0.5344	40.31	0.31	rgb(220,158,158)	1.7871	None
Junb	Tgfbr3	0.5344	40.31	0.306	rgb(220,159,159)	1.7871	None
Junb	Fpgt	-0.53208	40.29	-2.9E-01	rgb(155,179,228)	1.7867	None
Junb	Focad	0.53002	40.27	0.275	rgb(220,165,165)	1.7863	None
Junb	Kcnk1	-0.53002	40.27	-2.7E-01	rgb(159,182,227)	1.7863	None
Junb	Pten	-0.53002	40.27	-2.7E-01	rgb(159,182,227)	1.7863	None
Junb	Rab3gap2	0.53002	40.27	0.266	rgb(220,166,167)	1.7863	2,2
Junb	Fam184b	-0.52607	40.22	-2.2E-01	rgb(169,188,225)	1.7853	None
Junb	Mfsd6	0.52222	40.17	0.167	rgb(219,185,185)	1.7843	None
Junb	Kat2b	0.5216	40.16	0.205	rgb(219,178,178)	1.7841	None
Junb	Pex13	0.5216	40.16	0.162	rgb(219,186,186)	1.7841	None
Junb	Anxa1	0.52015	40.12	0.123	rgb(218,194,194)	1.7833	2,2
Junb	Bhlhb9	-0.51885	40.1	-1.0E-01	rgb(195,204,221)	1.7829	None
Junb	Slc16a2	-0.51751	40.39	-3.9E-01	rgb(132,165,232)	1.7887	None
Junb	Mx2	-0.51723	40.05	-5.4E-02	rgb(205,210,219)	1.7819	None
Junb	B3gnt2	0.51007	39.45	0.451	rgb(222,131,132)	1.7699	2,2
Junb	Orc1	0.50871	39.43	0.426	rgb(222,136,136)	1.7695	2,2
Junb	Dus2	0.50742	40.3	0.296	rgb(220,160,161)	1.7869	None
Junb	Zfp36l1	0.50645	40.29	0.29	rgb(220,162,162)	1.7867	2,2
Junb	Ncapd2	0.50586	39.4	0.403	rgb(221,140,141)	1.7689	2,2
Junb	Mast4	0.50399	39.38	0.379	rgb(221,145,145)	1.7685	None
Junb	Sept9	-0.50218	40.24	-2.4E-01	rgb(164,185,226)	1.7857	None
Junb	Icos	0.50154	39.36	0.357	rgb(221,149,149)	1.7681	None
Junb	Mapkapk3	0.4972	39.32	0.319	rgb(221,156,157)	1.7673	None
Junb	Pus10	-0.49684	40.17	-1.7E-01	rgb(181,195,223)	1.7843	None
Junb	Msmo1	-0.49434	39.29	-2.9E-01	rgb(155,179,228)	1.7667	None
Junb	Srgap2	0.49319	39.28	0.28	rgb(220,164,164)	1.7665	None
Junb	Rbm47	0.49218	39.27	0.273	rgb(220,165,165)	1.7663	None
Junb	Syne3	0.49218	39.27	0.275	rgb(220,164,165)	1.7663	2,2
Junb	Fes	0.49131	39.26	0.261	rgb(220,167,168)	1.7661	None
Junb	Dscaml1	0.49081	40.01	0.062	rgb(218,205,205)	1.7811	None
Junb	Fam63a	0.48945	39.24	0.244	rgb(220,170,171)	1.7657	2,2
Junb	Lrrc8b	-0.48571	39.2	-2.0E-01	rgb(173,190,225)	1.7649	None
Junb	Map3k14	0.48571	39.2	0.198	rgb(219,179,180)	1.7649	None
Junb	Ralgapa2	0.48196	39.14	0.136	rgb(218,191,191)	1.7637	None
Junb	Kcnip3	0.48163	39.13	0.126	rgb(218,193,193)	1.7635	None
Junb	Kank2	0.48147	39.12	0.115	rgb(218,195,195)	1.7633	None
Junb	Ctnnd2	-0.48084	39.42	-4.2E-01	rgb(126,162,233)	1.7693	None
Junb	Gnai2	0.47993	39.1	0.105	rgb(218,197,197)	1.7629	2,2
Junb	Phf20	-0.47967	39.09	-2.8E-01	rgb(156,180,228)	1.7627	None
Junb	Itga4	0.47883	39.07	0.067	rgb(218,204,204)	1.7623	None
Junb	Xylt1	0.47883	39.07	0.074	rgb(218,203,203)	1.7623	None
Junb	Nfil3	0.47605	39.37	0.371	rgb(221,146,147)	1.7683	None
Junb	Ahr	-0.47387	38.52	-5.2E-01	rgb(105,149,237)	1.7513	2,2
Junb	Reps2	0.47033	38.45	0.446	rgb(222,132,133)	1.7499	None
Junb	Crybg3	0.46885	39.3	0.301	rgb(220,160,160)	1.7669	None
Junb	Clcn1	-0.46538	38.4	-4.0E-01	rgb(131,165,232)	1.7489	2,2
Junb	Sfmbt2	-0.4638	39.25	-2.5E-01	rgb(162,183,227)	1.7659	None
Junb	Ace	0.45829	38.34	0.338	rgb(221,152,153)	1.7477	2,2
Junb	Elk3	0.45175	39.06	0.057	rgb(218,206,206)	1.7621	None
Junb	Pecam1	-0.44833	38.26	-2.6E-01	rgb(161,183,227)	1.7461	2,2
Junb	Krt18	0.44547	38.23	0.229	rgb(220,173,174)	1.7455	2,2
Junb	Myd88	-0.4448	38.22	-2.2E-01	rgb(169,188,225)	1.7453	2,2
Junb	Ptgs1	0.44402	38.21	0.214	rgb(219,176,177)	1.7451	None
Junb	Ndrg1	0.44182	38.18	0.177	rgb(219,183,184)	1.7445	2,2
Junb	Tdrd3	-0.44182	38.18	-4.5E-01	rgb(119,158,234)	1.7445	None
Junb	Itgb5	0.4411	38.17	0.165	rgb(219,185,186)	1.7443	None
Junb	Fnbp1	0.44032	38.16	0.161	rgb(219,186,187)	1.7441	None
Junb	Ammecr1	-0.43872	38.13	-1.3E-01	rgb(189,200,222)	1.7435	None
Junb	Myh7b	-0.43607	38.08	-7.7E-02	rgb(200,207,220)	1.7425	None
Junb	Rnls	0.43607	38.08	0.075	rgb(218,203,203)	1.7425	None
Junb	Polr1b	-0.43211	37.55	-5.5E-01	rgb( 98,145,238)	1.7319	2,2
Junb	St6gal1	-0.43027	38.33	-3.3E-01	rgb(145,173,230)	1.7475	None
Junb	Arrb1	0.42121	38.25	0.246	rgb(220,170,171)	1.7459	None
Junb	Dennd3	-0.42005	37.37	-3.7E-01	rgb(137,168,231)	1.7283	2,2
Junb	Trp53inp1	0.41811	37.35	0.348	rgb(221,150,151)	1.7279	None
Junb	Lrrk2	-0.41776	38.21	-2.1E-01	rgb(171,189,225)	1.7451	None
Junb	Pxdc1	0.41608	37.33	0.327	rgb(221,155,155)	1.7275	None
Junb	Il1r1	-0.41527	38.18	-1.8E-01	rgb(177,193,224)	1.7445	None
Junb	Sord	0.41438	37.32	0.324	rgb(221,155,156)	1.7273	2,2
Junb	Abhd16b	0.41303	37.31	0.311	rgb(220,158,158)	1.7271	2,2
Junb	Fam117b	0.41303	37.31	0.313	rgb(220,157,158)	1.7271	2,2
Junb	Rps16	0.41209	37.3	0.3	rgb(220,160,160)	1.7269	2,2
Junb	Snx33	-0.41209	37.3	-3.0E-01	rgb(152,178,228)	1.7269	None
Junb	1700034J05Rik	-0.40865	37.27	-2.7E-01	rgb(158,181,227)	1.7263	2,2
Junb	Znhit6	-0.40756	37.26	-2.6E-01	rgb(161,183,227)	1.7261	2,2
Junb	Pcmtd1	0.40355	37.23	0.233	rgb(220,172,173)	1.7255	None
Junb	Gnpda2	-0.40285	37.22	-2.2E-01	rgb(169,188,225)	1.7253	None
Junb	Slc15a3	0.40146	37.2	0.196	rgb(219,180,180)	1.7249	None
Junb	Xpc	-0.40146	37.2	-2.0E-01	rgb(174,191,225)	1.7249	None
Junb	Usp6nl	0.3998	37.18	0.177	rgb(219,183,183)	1.7245	None
Junb	Phlda1	0.39849	37.38	0.378	rgb(221,145,146)	1.7285	None
Junb	Zeb1	-0.39663	37.13	-3.4E-01	rgb(143,172,230)	1.7235	None
Junb	Dtx4	-0.39582	37.12	-1.2E-01	rgb(190,201,222)	1.7233	None
Junb	Gm4944	-0.39559	37.11	-1.1E-01	rgb(193,202,221)	1.7231	2,2
Junb	Dgkd	0.39374	37.08	0.082	rgb(218,201,202)	1.7225	None
Junb	Gdpd5	0.39182	37.03	0.03	rgb(217,211,211)	1.7215	None
Junb	Ipo5	0.38906	36.52	0.522	rgb(223,117,118)	1.7113	2,2
Junb	Gtf2h2	-0.38883	36.51	-5.1E-01	rgb(107,150,236)	1.7111	2,2
Junb	Smarcal1	-0.38769	36.49	-4.9E-01	rgb(110,152,236)	1.7107	2,2
Junb	Soat2	-0.38161	36.41	-4.1E-01	rgb(127,162,233)	1.7091	2,2
Junb	Gmfg	0.38037	36.4	0.402	rgb(221,140,141)	1.7089	2,2
Junb	Fech	0.37942	36.39	0.388	rgb(221,143,144)	1.7087	2,2
Junb	Mir28b	0.37825	36.38	0.381	rgb(221,144,145)	1.7085	2,2
Junb	Bmp2	-0.37655	36.37	-3.7E-01	rgb(138,169,231)	1.7082	None
Junb	Tnip3	-0.37549	37.23	-2.3E-01	rgb(167,187,226)	1.7255	None
Junb	Slc37a2	0.37495	36.35	0.352	rgb(221,150,150)	1.7078	2,2
Junb	Lima1	0.36848	36.3	0.301	rgb(220,159,160)	1.7068	2,2
Junb	Clnk	-0.36549	36.28	-2.8E-01	rgb(156,180,228)	1.7064	None
Junb	Igfbp3	0.36549	36.28	0.278	rgb(220,164,165)	1.7064	2,2
Junb	Tmem260	0.36279	37.02	0.017	rgb(217,214,214)	1.7213	None
Junb	Nsa2	0.36186	36.25	0.252	rgb(220,169,169)	1.7058	2,2
Junb	Bhlhe40	0.36161	36.58	0.584	rgb(223,106,107)	1.7125	2,2
Junb	Pla1a	0.36089	36.24	0.236	rgb(220,172,172)	1.7056	None
Junb	2010016I18Rik	0.35904	36.22	0.221	rgb(219,175,175)	1.7052	2,2
Junb	Ahcyl2	0.35904	36.22	0.223	rgb(219,174,175)	1.7052	None
Junb	Ddah1	-0.35904	36.22	-2.2E-01	rgb(169,188,225)	1.7052	2,2
Junb	Fam189a1	-0.35813	36.21	-2.1E-01	rgb(170,189,225)	1.705	None
Junb	Dthd1	-0.35682	36.2	-2.0E-01	rgb(174,191,225)	1.7048	None
Junb	Tiam1	0.35263	36.15	0.15	rgb(219,188,189)	1.7038	None
Junb	Nrp1	0.35246	36.14	0.135	rgb(218,191,191)	1.7036	None
Junb	Ppfibp2	-0.3515	36.13	-1.3E-01	rgb(189,200,222)	1.7034	None
Junb	Slco3a1	-0.3515	36.13	-3.9E-01	rgb(132,166,232)	1.7034	None
Junb	Asb2	-0.34964	36.1	-9.5E-02	rgb(196,204,221)	1.7028	2,2
Junb	Pmpcb	-0.34406	35.51	-5.1E-01	rgb(107,150,236)	1.691	2,2
Junb	Rab15	0.34176	35.48	0.48	rgb(222,125,126)	1.6904	2,2
Junb	Mettl15	-0.33782	35.42	-4.2E-01	rgb(125,161,233)	1.6892	2,2
Junb	Cd86	-0.33581	36.28	-2.8E-01	rgb(157,180,228)	1.7064	None
Junb	AB124611	0.33411	35.39	0.39	rgb(221,143,143)	1.6886	2,2
Junb	Ctla2b	0.33411	35.39	0.389	rgb(221,143,143)	1.6886	2,2
Junb	Ehd2	0.33158	35.37	0.371	rgb(221,146,147)	1.6882	2,2
Junb	Hdc	0.33158	35.37	0.372	rgb(221,146,147)	1.6882	2,2
Junb	Tiam2	-0.32297	35.31	-3.1E-01	rgb(150,176,229)	1.687	None
Junb	Unc13b	0.32297	35.31	0.313	rgb(220,157,158)	1.687	2,2
Junb	Cyr61	0.31965	35.28	0.279	rgb(220,164,164)	1.6864	2,2
Junb	Stat1	-0.31965	35.28	-2.8E-01	rgb(157,180,228)	1.6864	2,2
Junb	Ppp1r16b	0.31597	35.25	0.251	rgb(220,169,170)	1.6858	None
Junb	Ssh2	-0.31597	35.25	-2.7E-01	rgb(159,182,227)	1.6858	None
Junb	St3gal6	-0.31469	35.24	-2.4E-01	rgb(165,186,226)	1.6856	None
Junb	Fam171b	0.31342	35.23	0.227	rgb(219,174,174)	1.6854	2,2
Junb	Igfbp5	0.31342	35.23	0.231	rgb(220,173,173)	1.6854	2,2
Junb	Csmd2	-0.31242	35.22	-2.2E-01	rgb(170,189,225)	1.6852	2,2
Junb	Tlcd2	0.31242	35.22	0.223	rgb(219,174,175)	1.6852	None
Junb	Pfkfb3	0.31155	35.21	0.21	rgb(219,177,177)	1.685	None
Junb	Cdc20	0.30854	35.18	0.183	rgb(219,182,182)	1.6844	2,2
Junb	Dapk2	-0.30854	35.18	-1.8E-01	rgb(177,193,224)	1.6844	2,2
Junb	Pkd1l2	-0.30854	35.18	-1.8E-01	rgb(179,194,224)	1.6844	None
Junb	Rfx3	-0.30656	35.39	-3.9E-01	rgb(133,166,232)	1.6886	None
Junb	Stap1	-0.30656	35.16	-1.6E-01	rgb(182,196,223)	1.684	None
Junb	Gpatch2	-0.30578	35.15	-1.5E-01	rgb(183,197,223)	1.6838	None
Junb	Gpx1	0.30541	35.14	0.144	rgb(219,190,190)	1.6836	None
Junb	Ank2	-0.30485	35.41	-4.1E-01	rgb(128,163,233)	1.689	None
Junb	Htra1	-0.3045	35.13	-1.3E-01	rgb(189,200,222)	1.6834	None
Junb	Il18rap	0.30246	35.1	0.103	rgb(218,197,198)	1.6828	None
Junb	Neu4	0.30246	35.1	0.096	rgb(218,199,199)	1.6828	None
Junb	Ddi2	0.29022	34.43	0.432	rgb(222,134,135)	1.6694	2,2
Junb	Plekhf1	-0.29022	34.43	-4.3E-01	rgb(124,160,233)	1.6694	2,2
Junb	Prf1	-0.28593	34.39	-3.9E-01	rgb(132,165,232)	1.6686	2,2
Junb	Enpp2	0.28419	34.37	0.368	rgb(221,147,147)	1.6682	2,2
Junb	Dgkh	-0.28208	35.24	-2.4E-01	rgb(164,185,226)	1.6856	None
Junb	Plbd1	0.28141	34.35	0.355	rgb(221,149,150)	1.6678	2,2
Junb	Sestd1	-0.28084	35.23	-2.3E-01	rgb(167,187,226)	1.6854	None
Junb	Samd1	0.28007	34.34	0.337	rgb(221,153,153)	1.6676	2,2
